15945,2.2979e-05,-1.5999e-09,-2.9301e-11
15950,2.3034e-05,-1.6734e-09,-3.0646e-11
15955,2.3084e-05,-1.6979e-09,-3.1113e-11
15960,2.3133e-05,-1.6491e-09,-3.0232e-11
15965,2.3188e-05,-1.6968e-09,-3.1093e-11
15970,2.3237e-05,-1.6963e-09,-3.1083e-11
15975,2.3293e-05,-1.7208e-09,-3.1549e-11
15980,2.3354e-05,-1.8874e-09,-3.4568e-11
15985,2.3397e-05,-1.6947e-09,-3.1054e-11
15990,2.3458e-05,-1.6942e-09,-3.1038e-11
15995,2.352e-05,-1.6937e-09,-3.1028e-11
16000,2.3588e-05,-1.6925e-09,-3.1019e-11
16005,2.3624e-05,-1.6926e-09,-3.1009e-11
16010,2.3685e-05,-1.6921e-09,-3.1006e-11
16015,2.3728e-05,-1.6915e-09,-3.099e-11
16020,2.3789e-05,-1.691e-09,-3.0986e-11
16025,2.3825e-05,-1.6905e-09,-3.097e-11
16030,2.3868e-05,-1.69e-09,-3.0961e-11
16035,2.3929e-05,-1.6894e-09,-3.0951e-11
16040,2.3965e-05,-1.6889e-09,-3.0941e-11
16045,2.4014e-05,-1.9402e-09,-3.5675e-11
16050,2.4069e-05,-1.6879e-09,-3.0928e-11
16055,2.4105e-05,-1.6873e-09,-3.0912e-11
16060,2.4166e-05,-2.165e-09,-3.9633e-11
16065,2.4208e-05,-1.6863e-09,-3.0893e-11
16070,2.4256e-05,-1.6708e-09,-3.4704e-11
16075,2.4311e-05,-2.1481e-09,-4.3409e-11
16080,2.4353e-05,-1.6692e-09,-3.467e-11
16085,2.442e-05,-1.6693e-09,-3.4666e-11
16090,2.4469e-05,-1.9049e-09,-4.3195e-11
16095,2.4517e-05,-1.6676e-09,-3.4651e-11
16100,2.4578e-05,-1.6671e-09,-3.4634e-11
16105,2.4632e-05,-1.9031e-09,-4.3161e-11
16110,2.468e-05,-1.6667e-09,-3.4618e-11
16115,2.4716e-05,-1.6661e-09,-3.4608e-11
16120,2.4783e-05,-1.6656e-09,-3.4597e-11
16125,2.4819e-05,-1.6645e-09,-3.458e-11
16130,2.4879e-05,-1.664e-09,-3.4569e-11
16135,2.4933e-05,-1.8996e-09,-4.3074e-11
16140,2.4981e-05,-1.6636e-09,-3.4554e-11
16145,2.5036e-05,-2.1387e-09,-4.3221e-11
16150,2.5077e-05,-1.6625e-09,-3.4526e-11
16155,2.5144e-05,-1.662e-09,-3.4522e-11
16160,2.5204e-05,-1.6609e-09,-3.4505e-11
16165,2.5264e-05,-1.661e-09,-3.45e-11
16170,2.5325e-05,-1.6599e-09,-3.4484e-11
16175,2.5385e-05,-1.6594e-09,-3.4479e-11
16180,2.5445e-05,-1.6595e-09,-3.4462e-11
16185,2.5517e-05,-1.9067e-09,-4.3312e-11
16190,2.5596e-05,-2.1408e-09,-5.1767e-11
16195,2.5656e-05,-2.1408e-09,-5.1763e-11
16200,2.571e-05,-2.1315e-09,-4.3068e-11
16205,2.5782e-05,-2.3783e-09,-5.1904e-11
16210,2.5842e-05,-2.3775e-09,-5.1888e-11
16215,2.5902e-05,-1.8945e-09,-3.4561e-11
16220,2.5986e-05,-2.3761e-09,-5.1856e-11
16225,2.6046e-05,-2.3667e-09,-4.3174e-11
16230,2.6131e-05,-2.3746e-09,-5.1818e-11
16235,2.619e-05,-2.3653e-09,-4.3154e-11
16240,2.6268e-05,-2.1256e-09,-4.2968e-11
16245,2.6347e-05,-2.5983e-09,-5.1579e-11
16250,2.6418e-05,-2.3631e-09,-4.3114e-11
16255,2.649e-05,-2.5967e-09,-5.156e-11
16260,2.6574e-05,-2.5959e-09,-5.1525e-11
16265,2.6652e-05,-2.3566e-09,-5.1331e-11
16270,2.6718e-05,-2.5937e-09,-5.1506e-11
16275,2.6802e-05,-2.5935e-09,-5.149e-11
16280,2.688e-05,-2.3544e-09,-5.1296e-11
16285,2.6945e-05,-2.592e-09,-5.1452e-11
16290,2.7029e-05,-2.5905e-09,-5.1436e-11
16295,2.7113e-05,-2.5904e-09,-5.1427e-11
16300,2.7196e-05,-2.5896e-09,-5.1405e-11
16305,2.7292e-05,-2.3508e-09,-5.1211e-11
16310,2.7376e-05,-2.3501e-09,-5.1196e-11
16315,2.7459e-05,-2.3494e-09,-5.118e-11
16320,2.7543e-05,-2.3493e-09,-5.117e-11
16325,2.7626e-05,-2.8184e-09,-5.973e-11
16330,2.7704e-05,-2.8175e-09,-5.9712e-11
16335,2.7793e-05,-2.3465e-09,-5.1117e-11
16340,2.7876e-05,-2.3458e-09,-5.1108e-11
16345,2.7966e-05,-2.5824e-09,-5.127e-11
16350,2.8043e-05,-2.5817e-09,-5.1248e-11
16355,2.8144e-05,-2.8132e-09,-5.9621e-11
16360,2.8233e-05,-2.5801e-09,-5.1204e-11
16365,2.8317e-05,-2.5793e-09,-5.1201e-11
16370,2.8418e-05,-2.5785e-09,-5.1185e-11
16375,2.8507e-05,-2.825e-09,-5.5817e-11
16380,2.859e-05,-2.8236e-09,-5.5794e-11
16385,2.8685e-05,-2.838e-09,-5.2042e-11
16390,2.8774e-05,-3.0836e-09,-5.6656e-11
16395,2.8875e-05,-2.8362e-09,-5.2004e-11
16400,2.8963e-05,-3.0817e-09,-5.6622e-11
16405,2.904e-05,-3.0722e-09,-4.804e-11
16410,2.9141e-05,-2.8336e-09,-5.1956e-11
16415,2.9223e-05,-3.071e-09,-4.8017e-11
16420,2.9306e-05,-3.0615e-09,-3.9446e-11
16425,2.9406e-05,-2.8231e-09,-4.3361e-11
16430,2.9489e-05,-2.8217e-09,-4.3341e-11
16435,2.9577e-05,-3.0672e-09,-4.7965e-11
16440,2.9653e-05,-3.0572e-09,-3.9386e-11
16445,2.9754e-05,-3.2867e-09,-5.1833e-11
16450,2.9836e-05,-3.2851e-09,-5.1805e-11
16455,2.99e-05,-3.055e-09,-3.9368e-11
16460,2.9982e-05,-3.0626e-09,-4.788e-11
16465,3.0064e-05,-3.0616e-09,-4.7877e-11
16470,3.014e-05,-2.8154e-09,-4.3254e-11
16475,3.0203e-05,-3.0513e-09,-3.9302e-11
16480,3.0279e-05,-3.0504e-09,-3.9296e-11
16485,3.0349e-05,-3.2951e-09,-4.3907e-11
16490,3.0418e-05,-3.0491e-09,-3.9284e-11
16495,3.0482e-05,-3.2852e-09,-3.5368e-11
16500,3.0564e-05,-3.7576e-09,-5.2345e-11
16505,3.0621e-05,-3.2826e-09,-3.5335e-11
16510,3.0672e-05,-3.7698e-09,-4.8607e-11
16515,3.0718e-05,-3.2807e-09,-3.5313e-11
16520,3.0763e-05,-3.2948e-09,-3.1592e-11
16525,3.0826e-05,-3.2932e-09,-3.1576e-11
16530,3.0877e-05,-3.7798e-09,-4.484e-11
16535,3.091e-05,-3.7787e-09,-4.4832e-11
16540,3.0949e-05,-3.3132e-09,-3.6336e-11
16545,3.0982e-05,-3.3122e-09,-3.6331e-11
16550,3.1015e-05,-3.7758e-09,-4.4792e-11
16555,3.1054e-05,-3.7741e-09,-4.476e-11
16560,3.1075e-05,-3.2868e-09,-3.1528e-11
16565,3.1084e-05,-3.2852e-09,-3.1506e-11
16570,3.1104e-05,-3.5208e-09,-2.7616e-11
16575,3.1125e-05,-3.7617e-09,-3.6241e-11
16580,3.1134e-05,-3.7527e-09,-2.7768e-11
16585,3.1149e-05,-3.751e-09,-2.7754e-11
16590,3.1145e-05,-3.2725e-09,-2.299e-11
16595,3.1142e-05,-3.5065e-09,-1.9096e-11
16600,3.1145e-05,-3.2843e-09,-1.9271e-11
16605,3.1141e-05,-3.2695e-09,-2.2963e-11
16610,3.1132e-05,-3.2685e-09,-2.2956e-11
16615,3.111e-05,-3.7436e-09,-2.7692e-11
16620,3.1083e-05,-3.281e-09,-1.926e-11
16625,3.105e-05,-3.28e-09,-1.9266e-11
16630,3.1022e-05,-3.2784e-09,-1.9248e-11
16635,3.0989e-05,-3.278e-09,-1.9237e-11
16640,3.0956e-05,-3.277e-09,-1.9243e-11
16645,3.0916e-05,-3.7525e-09,-2.3977e-11
16650,3.0865e-05,-3.2895e-09,-1.5538e-11
16655,3.082e-05,-3.5095e-09,-1.5371e-11
16660,3.078e-05,-3.2875e-09,-1.554e-11
16665,3.0723e-05,-3.2865e-09,-1.5524e-11
16670,3.0672e-05,-3.2861e-09,-1.5543e-11
16675,3.0603e-05,-3.2702e-09,-1.9202e-11
16680,3.0528e-05,-2.8004e-09,-2.3681e-12
16685,3.0447e-05,-2.8001e-09,-2.3734e-12
16690,3.0377e-05,-2.7759e-09,2.3787e-12
16695,3.0302e-05,-2.7751e-09,2.375e-12
16700,3.0228e-05,-2.7826e-09,-6.0419e-12
16705,3.0147e-05,-2.7962e-09,-2.3646e-12
16710,3.0054e-05,-2.7726e-09,2.3728e-12
16715,2.9979e-05,-2.7801e-09,-6.0365e-12
16720,2.9886e-05,-2.5532e-09,6.2081e-12
16725,2.98e-05,-2.7934e-09,-2.3647e-12
16730,2.9701e-05,-2.792e-09,-2.361e-12
16735,2.9603e-05,-2.7912e-09,-2.3633e-12
16740,2.9504e-05,-2.7903e-09,-2.3656e-12
16745,2.9406e-05,-2.7895e-09,-2.3589e-12
16750,2.9307e-05,-2.7887e-09,-2.3612e-12
16755,2.9203e-05,-2.8021e-09,1.2987e-12
16760,2.9099e-05,-2.5603e-09,5.8371e-12
16765,2.9007e-05,-2.5673e-09,-2.5428e-12
16770,2.8891e-05,-2.5438e-09,2.1872e-12
16775,2.8799e-05,-2.5514e-09,-6.1937e-12
16780,2.8689e-05,-2.3236e-09,1.9839e-12
16785,2.8585e-05,-2.0923e-09,2.1478e-12
16790,2.8475e-05,-2.3079e-09,-1.6623e-12
16795,2.8377e-05,-2.0768e-09,-1.4975e-12
16800,2.8262e-05,-1.8494e-09,6.6726e-12
16805,2.8158e-05,-1.6186e-09,6.8373e-12
16810,2.8067e-05,-1.6181e-09,6.8412e-12
16815,2.7969e-05,-1.617e-09,6.8391e-12
16820,2.7872e-05,-1.6171e-09,6.8252e-12
16825,2.7774e-05,-1.616e-09,6.8351e-12
16830,2.7677e-05,-1.6162e-09,6.8271e-12
16835,2.7579e-05,-1.6151e-09,6.831e-12
16840,2.7494e-05,-1.8533e-09,-1.6853e-12
16845,2.7397e-05,-1.8522e-09,-1.6759e-12
16850,2.73e-05,-1.8522e-09,-1.6813e-12
16855,2.7209e-05,-1.396e-09,6.633e-12
16860,2.7117e-05,-1.634e-09,-1.8725e-12
16865,2.7032e-05,-1.1628e-09,2.8028e-12
16870,2.6959e-05,-1.6183e-09,-5.4926e-12
16875,2.688e-05,-1.6178e-09,-5.4969e-12
16880,2.6801e-05,-1.3791e-09,2.9982e-12
16885,2.6722e-05,-6.8463e-10,1.5789e-11
16890,2.6649e-05,-6.9213e-10,7.4778e-12
16895,2.6582e-05,-9.2394e-10,1.1281e-11
16900,2.6527e-05,-6.9231e-10,7.4675e-12
16905,2.6471e-05,-1.1464e-09,-8.2993e-13
16910,2.6422e-05,-1.1538e-09,-9.1307e-12
16915,2.6361e-05,-1.1676e-09,-5.5028e-12
16920,2.63e-05,-9.3026e-10,2.9693e-12
16925,2.6257e-05,-1.1669e-09,-5.5055e-12
16930,2.6214e-05,-1.1524e-09,-9.114e-12
16935,2.6165e-05,-1.1521e-09,-9.1231e-12
16940,2.6116e-05,-6.9835e-10,-8.4711e-13
16945,2.6061e-05,-6.9814e-10,-8.4981e-13
16950,2.6029e-05,-4.6749e-10,-4.6448e-12
16955,2.6004e-05,-4.6688e-10,-4.6376e-12
16960,2.5973e-05,-4.6704e-10,-4.645e-12
16965,2.5942e-05,-4.669e-10,-4.6466e-12
16970,2.591e-05,-4.6694e-10,-4.6423e-12
16975,2.5885e-05,-4.6686e-10,-4.6409e-12
16980,2.5866e-05,-7.0318e-10,-1.308e-11
16985,2.5846e-05,-4.6623e-10,-4.6353e-12
16990,2.5833e-05,-6.8805e-10,-1.6675e-11
16995,2.5808e-05,-4.6602e-10,-4.6355e-12
17000,2.58e-05,-2.3612e-10,-8.4235e-12
17005,2.5781e-05,-7.0156e-10,-1.3055e-11
17010,2.5773e-05,-4.7172e-10,-1.6843e-11
17015,2.5771e-05,-4.5713e-10,-2.0441e-11
17020,2.5764e-05,-4.5699e-10,-2.0435e-11
17025,2.5756e-05,-4.5686e-10,-2.0429e-11
17030,2.5749e-05,-4.5672e-10,-2.0423e-11
17035,2.5753e-05,-4.4262e-10,-2.4015e-11
17040,2.5745e-05,-6.7195e-10,-2.0235e-11
17045,2.5738e-05,-6.7175e-10,-2.0229e-11
17050,2.573e-05,-6.7155e-10,-2.0223e-11
17055,2.5723e-05,-2.2105e-10,-1.1996e-11
17060,2.5715e-05,-2.2098e-10,-1.1993e-11
17065,2.5725e-05,-4.4172e-10,-2.3967e-11
17070,2.5723e-05,-2.2056e-10,-1.1974e-11
17075,2.5734e-05,-6.7057e-10,-2.0182e-11
17080,2.5749e-05,-4.4163e-10,-2.3958e-11
17085,2.5742e-05,-2.2078e-10,-1.197e-11
17090,2.5758e-05,-2.2071e-10,-1.1972e-11
17095,2.5774e-05,-2.2042e-10,-1.1963e-11
17100,2.5789e-05,-2.2041e-10,-1.1965e-11
17105,2.5799e-05,-2.2034e-10,-1.1961e-11
17110,2.5815e-05,-2.2028e-10,-1.1946e-11
17115,2.5831e-05,-2.201e-10,-1.196e-11
17120,2.5847e-05,-2.1998e-10,-1.1945e-11
17125,2.5857e-05,-2.2009e-10,-1.1947e-11
17130,2.5873e-05,-2.202e-10,-1.1944e-11
17135,2.5912e-05,-6.7639e-10,-2.8316e-11
17140,2.5922e-05,-6.6803e-10,-2.0105e-11
17145,2.5943e-05,-4.5593e-10,-1.6366e-11
17150,2.5959e-05,-4.5569e-10,-1.6362e-11
17155,2.5992e-05,-4.5561e-10,-1.6351e-11
17160,2.6031e-05,-9.1084e-10,-3.2698e-11
17165,2.6047e-05,-4.4142e-10,-1.9913e-11
17170,2.6086e-05,-4.4089e-10,-1.9895e-11
17175,2.6119e-05,-8.8792e-10,-2.8064e-11
17180,2.6141e-05,-4.2654e-10,-2.3463e-11
17185,2.6174e-05,-4.4062e-10,-1.9889e-11
17190,2.6207e-05,-4.4061e-10,-1.9884e-11
17195,2.624e-05,-8.8689e-10,-2.8026e-11
17200,2.6273e-05,-6.5116e-10,-2.3599e-11
17205,2.63e-05,-6.655e-10,-2.0035e-11
17210,2.6334e-05,-6.6531e-10,-2.0029e-11
17215,2.6367e-05,-6.6512e-10,-2.0023e-11
17220,2.6405e-05,-6.6492e-10,-2.0017e-11
17225,2.6438e-05,-1.1106e-09,-2.8145e-11
17230,2.6477e-05,-6.6454e-10,-2.0006e-11
17235,2.651e-05,-6.6435e-10,-1.9994e-11
17240,2.6549e-05,-6.6415e-10,-2e-11
17245,2.6582e-05,-6.6396e-10,-1.9988e-11
17250,2.662e-05,-6.6377e-10,-1.9977e-11
17255,2.6653e-05,-6.6358e-10,-1.9977e-11
17260,2.6686e-05,-6.6338e-10,-1.9971e-11
17265,2.6725e-05,-1.3345e-09,-2.4338e-11
17270,2.6757e-05,-1.3341e-09,-2.4337e-11
17275,2.6796e-05,-1.3337e-09,-2.4342e-11
17280,2.6829e-05,-1.3333e-09,-2.4329e-11
17285,2.6844e-05,-8.8863e-10,-1.6205e-11
17290,2.6883e-05,-8.8837e-10,-1.6206e-11
17295,2.6915e-05,-8.8812e-10,-1.6195e-11
17300,2.6948e-05,-1.3318e-09,-2.4295e-11
17305,2.6986e-05,-1.3314e-09,-2.4288e-11
17310,2.7008e-05,-1.1115e-09,-1.6349e-11
17315,2.704e-05,-1.1106e-09,-1.6344e-11
17320,2.7073e-05,-1.5543e-09,-2.4423e-11
17325,2.7111e-05,-1.5538e-09,-2.4433e-11
17330,2.7126e-05,-1.1102e-09,-1.6336e-11
17335,2.7159e-05,-1.5524e-09,-2.4401e-11
17340,2.7174e-05,-1.109e-09,-1.6315e-11
17345,2.7201e-05,-1.5659e-09,-2.0865e-11
17350,2.7228e-05,-1.3418e-09,-2.0692e-11
17355,2.7249e-05,-1.565e-09,-2.0847e-11
17360,2.7275e-05,-1.7834e-09,-2.8756e-11
17365,2.7291e-05,-1.7829e-09,-2.8742e-11
17370,2.73e-05,-1.7824e-09,-2.8739e-11
17375,2.7309e-05,-1.7957e-09,-2.5197e-11
17380,2.7319e-05,-1.7952e-09,-2.519e-11
17385,2.7328e-05,-1.7872e-09,-1.7101e-11
17390,2.7332e-05,-1.3232e-09,-4.4945e-12
17395,2.7335e-05,-1.7861e-09,-1.7097e-11
17400,2.7339e-05,-1.3305e-09,-1.2563e-11
17405,2.7331e-05,-1.3301e-09,-1.256e-11
17410,2.7323e-05,-1.3297e-09,-1.2556e-11
17415,2.731e-05,-1.3213e-09,-4.4789e-12
17420,2.7302e-05,-1.3209e-09,-4.4776e-12
17425,2.7294e-05,-1.7613e-09,-1.2516e-11
17430,2.7269e-05,-1.3201e-09,-4.4842e-12
17435,2.7256e-05,-1.7603e-09,-1.2515e-11
17440,2.7231e-05,-1.3194e-09,-4.4782e-12
17445,2.7211e-05,-1.773e-09,-8.9882e-12
17450,2.7186e-05,-1.7507e-09,-4.4458e-12
17455,2.7161e-05,-1.7508e-09,-4.4537e-12
17460,2.7131e-05,-1.3099e-09,3.5796e-12
17465,2.7106e-05,-1.3175e-09,-4.4718e-12
17470,2.7075e-05,-1.7567e-09,-1.2496e-11
17475,2.7039e-05,-1.77e-09,-8.9728e-12
17480,2.7008e-05,-1.7695e-09,-8.976e-12
17485,2.6966e-05,-1.7552e-09,-1.2462e-11
17490,2.6918e-05,-1.3156e-09,-4.4654e-12
17495,2.6871e-05,-1.3152e-09,-4.4584e-12
17500,2.6817e-05,-1.3149e-09,-4.4543e-12
17505,2.6769e-05,-1.3145e-09,-4.4559e-12
17510,2.6733e-05,-1.7744e-09,-1.6979e-11
17515,2.668e-05,-1.7733e-09,-1.6974e-11
17520,2.6615e-05,-1.3134e-09,-4.4549e-12
17525,2.6573e-05,-1.3204e-09,-1.2468e-11
17530,2.652e-05,-1.7587e-09,-2.0456e-11
17535,2.6467e-05,-1.7582e-09,-2.0462e-11
17540,2.6408e-05,-1.7714e-09,-1.695e-11
17545,2.6349e-05,-1.5423e-09,-8.7831e-12
17550,2.6296e-05,-1.7567e-09,-2.0433e-11
17555,2.6238e-05,-1.5272e-09,-1.2259e-11
17560,2.6173e-05,-1.3104e-09,-4.4448e-12
17565,2.612e-05,-1.5269e-09,-1.2263e-11
17570,2.6061e-05,-1.5401e-09,-8.7706e-12
17575,2.5997e-05,-1.0885e-09,-4.2777e-12
17580,2.5944e-05,-1.5256e-09,-1.2253e-11
17585,2.588e-05,-1.0884e-09,-4.2781e-12
17590,2.5821e-05,-1.2945e-09,-7.9193e-12
17595,2.5757e-05,-1.0872e-09,-4.2728e-12
17600,2.5705e-05,-8.6477e-10,-7.9318e-12
17605,2.5635e-05,-8.5714e-10,4.4453e-14
17610,2.5588e-05,-8.6428e-10,-7.9273e-12
17615,2.5535e-05,-1.3e-09,-1.5884e-11
17620,2.5465e-05,-8.5641e-10,5.3297e-14
17625,2.5413e-05,-1.2993e-09,-1.5875e-11
17630,2.5366e-05,-1.2989e-09,-1.5876e-11
17635,2.5296e-05,-8.6306e-10,-7.9161e-12
17640,2.5249e-05,-8.6281e-10,-7.9138e-12
17645,2.518e-05,-1.0825e-09,-8.0759e-12
17650,2.5127e-05,-8.6232e-10,-7.915e-12
17655,2.5081e-05,-8.6208e-10,-7.9128e-12
17660,2.5017e-05,-6.5402e-10,-8.0974e-12
17665,2.497e-05,-6.5384e-10,-8.0781e-12
17670,2.4901e-05,-6.5422e-10,-8.0928e-12
17675,2.4826e-05,-6.4611e-10,-1.4761e-13
17680,2.4774e-05,-4.2653e-10,2.3609e-14
17685,2.4699e-05,-4.2612e-10,2.95e-14
17690,2.463e-05,-4.2646e-10,2.0644e-14
17695,2.4566e-05,-6.4538e-10,-1.3269e-13
17700,2.4508e-05,-8.5989e-10,-7.8927e-12
17705,2.4445e-05,-4.2598e-10,2.0627e-14
17710,2.437e-05,-4.2564e-10,3.2405e-14
17715,2.4301e-05,-4.2557e-10,2.6509e-14
17720,2.4233e-05,-4.2556e-10,2.6501e-14
17725,2.4164e-05,-4.2544e-10,2.6494e-14
17730,2.4095e-05,-4.2555e-10,1.4715e-14
17735,2.4026e-05,-4.2504e-10,2.6479e-14
17740,2.3952e-05,-2.0496e-10,-3.6116e-12
17745,2.3866e-05,8.0361e-12,7.9234e-12
17750,2.3786e-05,-1.9685e-10,4.3121e-12
17755,2.3723e-05,-2.0462e-10,-3.6057e-12
17760,2.3654e-05,-2.0439e-10,-3.6047e-12
17765,2.3563e-05,-2.0439e-10,-3.6093e-12
17770,2.3472e-05,-2.045e-10,-3.6027e-12
17775,2.3398e-05,2.3342e-11,6.7792e-13
17780,2.3313e-05,-2.0411e-10,-3.5973e-12
17785,2.3222e-05,-2.0405e-10,-3.6025e-12
17790,2.3131e-05,-2.0422e-10,-3.5987e-12
17795,2.304e-05,-2.041e-10,-3.6004e-12
17800,2.2949e-05,-2.0416e-10,-3.5966e-12
17805,2.2859e-05,-2.0376e-10,-3.5956e-12
17810,2.2779e-05,-1.9006e-10,-7.0298e-12
17815,2.2689e-05,2.4092e-10,8.3469e-13
17820,2.2604e-05,1.3676e-11,-3.44e-12
17825,2.2519e-05,1.3638e-11,-3.439e-12
17830,2.2423e-05,2.3303e-10,-7.0443e-12
17835,2.2327e-05,-2.1116e-10,-1.1472e-11
17840,2.2237e-05,-2.1138e-10,-1.1463e-11
17845,2.2135e-05,1.3617e-11,-3.4351e-12
17850,2.2045e-05,1.3658e-11,-3.4342e-12
17855,2.1949e-05,2.1927e-10,-3.6057e-12
17860,2.1859e-05,2.1887e-10,-3.6109e-12
17865,2.1786e-05,4.3795e-10,-7.2096e-12
17870,2.1701e-05,2.1897e-10,-3.6027e-12
17875,2.1611e-05,2.188e-10,-3.6078e-12
17880,2.1521e-05,2.1885e-10,-3.6068e-12
17885,2.1431e-05,2.1856e-10,-3.6025e-12
17890,2.1342e-05,2.1856e-10,-3.6015e-12
17895,2.1252e-05,2.185e-10,-3.5977e-12
17900,2.1168e-05,2.1866e-10,-3.5966e-12
17905,2.1083e-05,2.3178e-10,-7.026e-12
17910,2.0999e-05,6.6108e-10,8.0123e-13
17915,2.091e-05,6.609e-10,8.038e-13
17920,2.082e-05,6.6016e-10,8.0357e-13
17925,2.0742e-05,6.1813e-10,-1.4756e-12
17930,2.0669e-05,5.7501e-10,-2.2549e-12
17935,2.0597e-05,5.3309e-10,-4.5325e-12
17940,2.0518e-05,5.5463e-10,-4.9002e-12
17945,2.0446e-05,6.8376e-10,-4.0502e-12
17950,2.0373e-05,7.9109e-10,-2.8485e-12
17955,2.0306e-05,8.5436e-10,-3.2136e-12
17960,2.0239e-05,8.7528e-10,-4.3547e-12
17965,2.0173e-05,8.7448e-10,-5.1316e-12
17970,2.0106e-05,8.3027e-10,-6.6945e-12
17975,2.0045e-05,8.2893e-10,-8.2503e-12
17980,1.9978e-05,8.0367e-10,-9.1157e-12
17985,1.9911e-05,8.0178e-10,-1.0681e-11
17990,1.985e-05,8.4769e-10,-8.6659e-12
17995,1.9789e-05,8.2634e-10,-7.9022e-12
18000,1.9722e-05,8.0667e-10,-7.1e-12
18005,1.9661e-05,8.9086e-10,-4.4221e-12
18010,1.96e-05,1.0217e-09,-8.6619e-13
18015,1.9539e-05,1.149e-09,2.589e-12
18020,1.9478e-05,1.1909e-09,3.3613e-12
18025,1.9434e-05,1.1895e-09,2.5792e-12
18030,1.9384e-05,1.1675e-09,1.0444e-12
18035,1.9335e-05,1.1666e-09,2.6038e-13
18040,1.9285e-05,1.1646e-09,-1.2927e-12
18045,1.9241e-05,1.1638e-09,-2.0787e-12
18050,1.9191e-05,1.205e-09,-2.0781e-12
18055,1.9147e-05,1.1603e-09,-3.2883e-12
18060,1.9103e-05,1.1611e-09,-3.6285e-12
18065,1.9059e-05,1.0966e-09,-4.419e-12
18070,1.9015e-05,1.0968e-09,-4.4178e-12
18075,1.8971e-05,1.1386e-09,-3.6426e-12
18080,1.8927e-05,1.1587e-09,-3.281e-12
18085,1.8883e-05,1.1601e-09,-3.6207e-12
18090,1.8845e-05,1.094e-09,-5.9646e-12
18095,1.8806e-05,1.0279e-09,-7.9359e-12
18100,1.8773e-05,9.8453e-10,-9.4862e-12
18105,1.8735e-05,1.0682e-09,-8.7048e-12
18110,1.8697e-05,1.0889e-09,-9.8399e-12
18115,1.8659e-05,1.1499e-09,-9.4894e-12
18120,1.8626e-05,1.2147e-09,-8.2892e-12
18125,1.8588e-05,1.2585e-09,-8.2152e-12
18130,1.8555e-05,1.3657e-09,-5.4821e-12
18135,1.8517e-05,1.3675e-09,-5.4116e-12
18140,1.8484e-05,1.3671e-09,-5.4129e-12
18145,1.8446e-05,1.3265e-09,-6.1174e-12
18150,1.8413e-05,1.3063e-09,-6.4683e-12
18155,1.8381e-05,1.2641e-09,-7.2322e-12
18160,1.8348e-05,1.2214e-09,-8.0066e-12
18165,1.8315e-05,1.1786e-09,-8.7751e-12
18170,1.8288e-05,1.2207e-09,-8.0022e-12
18175,1.8256e-05,1.2622e-09,-7.2297e-12
18180,1.8223e-05,1.3042e-09,-6.4521e-12
18185,1.8191e-05,1.3027e-09,-5.741e-12
18190,1.8164e-05,1.2798e-09,-6.1627e-12
18195,1.8137e-05,1.2569e-09,-6.5842e-12
18200,1.8104e-05,1.1918e-09,-8.5385e-12
18205,1.8077e-05,1.1689e-09,-8.9536e-12
18210,1.8045e-05,1.1675e-09,-8.2482e-12
18215,1.8018e-05,1.1002e-09,-9.871e-12
18220,1.7991e-05,1.0999e-09,-9.8628e-12
18225,1.797e-05,1.144e-09,-8.6584e-12
18230,1.7943e-05,1.1218e-09,-9.0675e-12
18235,1.7916e-05,1.1215e-09,-9.0705e-12
18240,1.7895e-05,1.0998e-09,-9.0844e-12
18245,1.7868e-05,1.1428e-09,-8.6489e-12
18250,1.7841e-05,1.1408e-09,-8.3123e-12
18255,1.7809e-05,1.1619e-09,-8.2936e-12
18260,1.7771e-05,1.2037e-09,-7.5246e-12
18265,1.7739e-05,1.2456e-09,-6.7506e-12
18270,1.7707e-05,1.225e-09,-7.0991e-12
18275,1.7674e-05,1.1398e-09,-8.2955e-12
18280,1.7637e-05,1.1193e-09,-8.2768e-12
18285,1.7605e-05,1.0544e-09,-9.8332e-12
18290,1.7567e-05,1.035e-09,-9.8032e-12
18295,1.7529e-05,9.9207e-10,-1.0566e-11
18300,1.7497e-05,9.918e-10,-1.0568e-11
18305,1.746e-05,9.8989e-10,-1.0997e-11
18310,1.7422e-05,1.0535e-09,-9.8088e-12
18315,1.739e-05,1.1171e-09,-8.261e-12
18320,1.7353e-05,1.1392e-09,-7.8439e-12
18325,1.7321e-05,1.2246e-09,-6.2483e-12
18330,1.7289e-05,1.2455e-09,-5.4937e-12
18335,1.7251e-05,1.2664e-09,-5.0821e-12
18340,1.7219e-05,1.2688e-09,-5.0153e-12
18345,1.7182e-05,1.2488e-09,-5.3611e-12
18350,1.7144e-05,1.2692e-09,-5.7166e-12
18355,1.7102e-05,1.3522e-09,-4.9458e-12
18360,1.7059e-05,1.3932e-09,-4.9472e-12
18365,1.7016e-05,1.4119e-09,-5.3607e-12
18370,1.6968e-05,1.3685e-09,-6.8917e-12
18375,1.6925e-05,1.3257e-09,-8.4082e-12
18380,1.6877e-05,1.2399e-09,-1.1469e-11
18385,1.6834e-05,1.2412e-09,-1.1798e-11
18390,1.6786e-05,1.2849e-09,-1.0598e-11
18395,1.6738e-05,1.327e-09,-1.0932e-11
18400,1.669e-05,1.3717e-09,-1.0071e-11
18405,1.6642e-05,1.4121e-09,-1.0068e-11
